#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=140; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (2) [Real Part]"
#---------------------------------------------------------------------------
#Parameters = {fl=51.4; fw=50; mt=4; pl=137.2; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (760) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.1023716643554
0.19000000000000	3.6629819204146
0.28000000000000	6.6495046231588
0.37000000000000	9.7844321622529
0.46000000000000	9.2748765360346
0.55000000000000	6.6958884518363
0.64000000000000	8.5204837686997
0.73000000000000	7.4271718625399
0.82000000000000	8.7875774573614
0.91000000000000	9.0149193807083
1.0000000000000	8.7823512941356
#Parameters = {fl=47.8; fw=50; mt=4; pl=144.4; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (761) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.1055841593895
0.19000000000000	3.6385120819515
0.28000000000000	6.6081761805519
0.37000000000000	9.7678421056071
0.46000000000000	9.4331295791356
0.55000000000000	6.5543742867049
0.64000000000000	8.4730190853931
0.73000000000000	7.6772350916928
0.82000000000000	8.6729973676944
0.91000000000000	9.3051606750910
1.0000000000000	7.8467215142797
#Parameters = {fl=44.2; fw=50; mt=4; pl=151.6; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (762) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.1047143690023
0.19000000000000	3.6150322130823
0.28000000000000	6.5278697675943
0.37000000000000	9.7580316298358
0.46000000000000	9.5188807272501
0.55000000000000	6.3748919960612
0.64000000000000	8.3694054238770
0.73000000000000	7.2487968146799
0.82000000000000	8.5340821446755
0.91000000000000	9.4203495856063
1.0000000000000	7.3937081896198
#Parameters = {fl=40.6; fw=50; mt=4; pl=158.8; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (763) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.1241592882016
0.19000000000000	3.6254526071466
0.28000000000000	6.5104421532359
0.37000000000000	9.7245550807084
0.46000000000000	9.6107085740748
0.55000000000000	6.1625595209661
0.64000000000000	8.2295940973207
0.73000000000000	5.9943142605625
0.82000000000000	8.3752197729876
0.91000000000000	9.5478662128779
1.0000000000000	7.0000020357411
#Parameters = {fl=37; fw=50; mt=4; pl=166; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (764) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.1180523890069
0.19000000000000	3.6369906233901
0.28000000000000	6.5575626998923
0.37000000000000	9.7188972147377
0.46000000000000	9.6473066975914
0.55000000000000	6.0961334163514
0.64000000000000	8.1016745712647
0.73000000000000	7.6600635614488
0.82000000000000	8.2531438045211
0.91000000000000	9.7552692732506
1.0000000000000	6.3122303711837
#Parameters = {fl=33.4; fw=50; mt=4; pl=173.2; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (765) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0799065811734
0.19000000000000	3.6673370151355
0.28000000000000	6.6826668510371
0.37000000000000	9.6955317285283
0.46000000000000	9.6085008956939
0.55000000000000	6.2976153829045
0.64000000000000	7.9324342250248
0.73000000000000	8.4541972622008
0.82000000000000	8.2137024954153
0.91000000000000	9.9228515654457
1.0000000000000	6.4596486830610
#Parameters = {fl=29.8; fw=50; mt=4; pl=180.4; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (766) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0818950225979
0.19000000000000	3.6632450811098
0.28000000000000	6.6084070982398
0.37000000000000	9.6464618473102
0.46000000000000	9.5100168027693
0.55000000000000	6.1839334562132
0.64000000000000	7.7050739013293
0.73000000000000	8.7403504344967
0.82000000000000	8.1653201810319
0.91000000000000	10.078039242894
1.0000000000000	7.3428884065431
#Parameters = {fl=26.2; fw=50; mt=4; pl=187.6; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (767) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0883491475991
0.19000000000000	3.6378146928837
0.28000000000000	6.5973715370697
0.37000000000000	9.5447589110964
0.46000000000000	9.3065488603828
0.55000000000000	6.0665975848929
0.64000000000000	7.4475136431810
0.73000000000000	8.6779868325724
0.82000000000000	8.1030279558793
0.91000000000000	9.9770040711051
1.0000000000000	8.1633868829097
#Parameters = {fl=22.6; fw=50; mt=4; pl=194.8; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (768) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0929706412889
0.19000000000000	3.6826634150074
0.28000000000000	6.6599683754658
0.37000000000000	9.4530521305928
0.46000000000000	9.0535131223399
0.55000000000000	5.9968702843699
0.64000000000000	7.1951574007753
0.73000000000000	8.4737564774276
0.82000000000000	8.0546095069583
0.91000000000000	9.8644542030197
1.0000000000000	8.8752223229730
#Parameters = {fl=19; fw=50; mt=4; pl=202; pw=260; sh=62.25; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (769) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0934320045531
0.19000000000000	3.7270094216514
0.28000000000000	6.6523021665488
0.37000000000000	9.2982687342926
0.46000000000000	8.7646319822680
0.55000000000000	6.0194709805691
0.64000000000000	6.8752689149495
0.73000000000000	8.1682782905906
0.82000000000000	7.9942168790264
0.91000000000000	9.5890211122349
1.0000000000000	9.3774512627302
#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (770) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9404081723216
0.19000000000000	4.0679606276858
0.28000000000000	7.1274774987851
0.37000000000000	9.9460465264214
0.46000000000000	8.4926080127599
0.55000000000000	8.8365047331548
0.64000000000000	9.4688399360698
0.73000000000000	10.120745351606
0.82000000000000	8.8682979257573
0.91000000000000	9.6194429880076
1.0000000000000	8.4877573283740
#Parameters = {fl=69.4; fw=50; mt=4; pl=101.2; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (771) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9419524430721
0.19000000000000	4.0558686460648
0.28000000000000	7.2170861168160
0.37000000000000	9.9671479840153
0.46000000000000	8.5001417208594
0.55000000000000	8.8290438538910
0.64000000000000	9.5409844123902
0.73000000000000	10.088560877965
0.82000000000000	8.6671119634377
0.91000000000000	9.3249144864381
1.0000000000000	8.5447524813247
#Parameters = {fl=65.8; fw=50; mt=4; pl=108.4; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (772) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9504099741619
0.19000000000000	4.0831083070985
0.28000000000000	7.1766971038398
0.37000000000000	9.9570276821500
0.46000000000000	8.5648357308400
0.55000000000000	8.8608177092319
0.64000000000000	9.5233103076574
0.73000000000000	10.071205727267
0.82000000000000	8.4267453983642
0.91000000000000	9.0508102339816
1.0000000000000	8.5632669188837
#Parameters = {fl=62.2; fw=50; mt=4; pl=115.6; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (773) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9494854306392
0.19000000000000	4.0729175415287
0.28000000000000	7.0958642351298
0.37000000000000	9.9524054302245
0.46000000000000	8.5621884224483
0.55000000000000	8.8897952046667
0.64000000000000	9.4959987694777
0.73000000000000	9.8649225713058
0.82000000000000	8.0966187491717
0.91000000000000	9.5122466991666
1.0000000000000	8.2716084309475
#Parameters = {fl=58.6; fw=50; mt=4; pl=122.8; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (774) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9648268867506
0.19000000000000	4.0881494033207
0.28000000000000	7.0614858166335
0.37000000000000	9.9793230383263
0.46000000000000	8.5974112523482
0.55000000000000	8.9194600667016
0.64000000000000	9.4774547370221
0.73000000000000	9.7205834705558
0.82000000000000	7.8131630824003
0.91000000000000	9.9762649633511
1.0000000000000	7.8352105525092
#Parameters = {fl=55; fw=50; mt=4; pl=130; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (775) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9760685300468
0.19000000000000	4.0516672226606
0.28000000000000	6.9817194995057
0.37000000000000	9.9284663284730
0.46000000000000	8.6022390845636
0.55000000000000	8.9250885767831
0.64000000000000	9.3772694962269
0.73000000000000	9.5545577678037
0.82000000000000	8.1376467140549
0.91000000000000	10.203326580497
1.0000000000000	8.2676590088829
#Parameters = {fl=51.4; fw=50; mt=4; pl=137.2; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (776) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9906660470530
0.19000000000000	4.0339975332083
0.28000000000000	6.9681522072751
0.37000000000000	9.9388367345952
0.46000000000000	8.5925559520962
0.55000000000000	8.9928900403175
0.64000000000000	9.2293575739056
0.73000000000000	9.3779672977793
0.82000000000000	8.5613669150404
0.91000000000000	10.356924279911
1.0000000000000	8.9800542346507
#Parameters = {fl=47.8; fw=50; mt=4; pl=144.4; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (777) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9976868611445
0.19000000000000	4.0052581752095
0.28000000000000	6.8813068625146
0.37000000000000	9.8807097236708
0.46000000000000	8.5656306949517
0.55000000000000	8.9543730982480
0.64000000000000	9.1668988302599
0.73000000000000	9.2247835269575
0.82000000000000	8.8143752811965
0.91000000000000	10.397040498817
1.0000000000000	9.4649528163016
#Parameters = {fl=44.2; fw=50; mt=4; pl=151.6; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (778) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0140765961636
0.19000000000000	4.0561537489622
0.28000000000000	6.9380564908861
0.37000000000000	9.8754467968483
0.46000000000000	8.5644923792015
0.55000000000000	8.9753519656313
0.64000000000000	8.9715772224870
0.73000000000000	8.9732752684690
0.82000000000000	8.9145063954468
0.91000000000000	10.313090090502
1.0000000000000	9.6954673544130
#Parameters = {fl=40.6; fw=50; mt=4; pl=158.8; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (779) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0234666417148
0.19000000000000	4.0260405469192
0.28000000000000	6.9105185206443
0.37000000000000	9.7620059378672
0.46000000000000	8.4925965049428
0.55000000000000	8.9630621455078
0.64000000000000	8.8634799216301
0.73000000000000	8.7237644908523
0.82000000000000	8.9145192981501
0.91000000000000	10.196204499234
1.0000000000000	9.8006679233115
#Parameters = {fl=37; fw=50; mt=4; pl=166; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (780) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0277297548078
0.19000000000000	4.0082488329251
0.28000000000000	6.8485421847118
0.37000000000000	9.7129344388281
0.46000000000000	8.4140177696158
0.55000000000000	8.9307649691152
0.64000000000000	8.7418339233145
0.73000000000000	8.4108330987118
0.82000000000000	8.8730269687930
0.91000000000000	10.085004027042
1.0000000000000	9.6772086529516
#Parameters = {fl=33.4; fw=50; mt=4; pl=173.2; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (781) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0372992825002
0.19000000000000	4.0610348302656
0.28000000000000	6.8930288195089
0.37000000000000	9.6358045591888
0.46000000000000	8.3164861270340
0.55000000000000	8.9269254297085
0.64000000000000	8.5946708443582
0.73000000000000	8.1082367410305
0.82000000000000	8.6678830598726
0.91000000000000	9.8806596168402
1.0000000000000	9.5517690496352
#Parameters = {fl=29.8; fw=50; mt=4; pl=180.4; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (782) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0576855081535
0.19000000000000	4.0490507020362
0.28000000000000	6.7580356302885
0.37000000000000	9.5136015989217
0.46000000000000	8.1478204994972
0.55000000000000	8.8115399452561
0.64000000000000	8.5356554350507
0.73000000000000	7.7938691848373
0.82000000000000	8.5485371458693
0.91000000000000	9.7455021333849
1.0000000000000	9.3290270776465
#Parameters = {fl=26.2; fw=50; mt=4; pl=187.6; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (783) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0684639438896
0.19000000000000	4.0059255793575
0.28000000000000	6.7634757812097
0.37000000000000	9.3492184985199
0.46000000000000	7.9590980719372
0.55000000000000	8.7274438958541
0.64000000000000	8.3790009084048
0.73000000000000	7.5176374555258
0.82000000000000	8.3144779328935
0.91000000000000	9.5743760163225
1.0000000000000	9.0984023253937
#Parameters = {fl=22.6; fw=50; mt=4; pl=194.8; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (784) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0736019594785
0.19000000000000	4.0011919171289
0.28000000000000	6.7685616587149
0.37000000000000	9.2054369339958
0.46000000000000	7.7959256604297
0.55000000000000	8.5886224441511
0.64000000000000	8.1442888729601
0.73000000000000	7.1605848529277
0.82000000000000	8.2168351038957
0.91000000000000	9.4749464118287
1.0000000000000	8.8035438223864
#Parameters = {fl=19; fw=50; mt=4; pl=202; pw=140; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (785) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	2.0694405485174
0.19000000000000	4.0485276540354
0.28000000000000	6.7061610766324
0.37000000000000	8.9932241651524
0.46000000000000	7.5638901016600
0.55000000000000	8.3783088314282
0.64000000000000	7.9326027259861
0.73000000000000	6.8782935753911
0.82000000000000	8.1043513753670
0.91000000000000	9.3949560438331
1.0000000000000	8.4701768173512
#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=148; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (786) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9545973128475
0.19000000000000	4.0475563815976
0.28000000000000	7.0683163258250
0.37000000000000	9.9650828770658
0.46000000000000	8.5334350864502
0.55000000000000	8.8445833271713
0.64000000000000	9.4401644090888
0.73000000000000	9.8461146307942
0.82000000000000	8.7958242651062
0.91000000000000	9.4860480123053
1.0000000000000	8.5431404056571
#Parameters = {fl=69.4; fw=50; mt=4; pl=101.2; pw=148; sh=68.375; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (787) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	1.9414853301540
0.19000000000000	4.0460466952291
0.28000000000000	7.1686900389509
0.37000000000000	9.9630681054665
0.46000000000000	8.5437713765033
